Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
17153,318,ZNF781,0.222444778334307,0,0,1.00100150250438,0,Rejected
15330,319,TNRC6A,0.221212350810192,0,-1.02318519793846,1.00100150250438,0,Rejected
5593,320,GHRL,0.220430888372393,0,-0.0362500193144664,1.00100150250438,0,Rejected
13826,321,SNRPC,0.220334442609153,0,-0.452963404342522,1.41597886379413,0,Rejected
7468,322,KRT15,0.21999073963316,0,-1.00100150250438,1.00100150250438,0,Rejected
8150,323,MAEA,0.218661602455915,0,-0.0680971658110558,1.00100150250438,0,Rejected
4131,324,DTX3L,0.218454958601811,0,-1.00100150250438,1.00100150250438,0,Rejected
12215,325,REM2,0.217215949129852,0,-1.41639772151011,1.40471868593999,0,Rejected
15016,326,TMED8,0.216537210932209,0,-0.0231807267065961,1.29800152101889,0,Rejected
6275,327,HIGD2B,0.216456467375277,0,-1.00100150250438,1.20070959747088,0,Rejected
1786,328,C4orf51,0.2152884023924,0.372025230339435,-1.34959971325941,1.14738610300634,0,Rejected
535,329,AMBP,0.214441383796585,0,0,1.00100150250438,0,Rejected
9071,330,MYOM1,0.211380496666224,0,-1.34406227991274,1.37267307030137,0,Rejected
10925,331,PITPNM3,0.21126847056904,0,-1.00100150250438,1.41347420260897,0,Rejected
13740,332,SMARCC2,0.208662122984422,0,-0.468879383487882,1.00100150250438,0,Rejected
13301,333,SIX2,0.207853619127121,0,-1.00100150250438,1.41663564029963,0,Rejected
7837,334,LINGO2,0.207844342225476,0,-1.37544741571146,1.63310920856943,0,Rejected
1265,335,BAIAP2L1,0.207740359831336,0,-1.41581709674024,1.73429119444561,0,Rejected
7903,336,LPAR2,0.207676907778752,0,-1.00100150250438,1.27729741274681,0,Rejected
13033,337,SEMA7A,0.207669971152191,0,-1.00100150250438,1.73605647573066,0,Rejected
10816,338,PHKB,0.2075446763479,0,0,1.73380116925344,0,Rejected
14332,339,STX1B,0.20743014868454,0,-1.00100150250438,1.59497399637617,0,Rejected
9233,340,NDST1,0.206961167453847,0,-1.00100150250438,1.2381387735405,0,Rejected
16513,341,ZAR1L,0.205488786978897,0,-1.00100150250438,1.00100150250438,0,Rejected
1957,342,CAMSAP3,0.205381771001449,0,-1.2541810446193,1.00100150250438,0,Rejected
1232,343,B3GNT8,0.205255967338356,0,-1.61824036416393,1.33853626753529,0,Rejected
14535,344,TAGLN,0.204444046136131,0,-1.32501468207155,1.00100150250438,0,Rejected
9034,345,MYLIP,0.203393307443846,0,-1.00100150250438,1.00100150250438,0,Rejected
2351,346,CD82,0.203248571100031,0,-1.00100150250438,1.41705050316284,0,Rejected
10307,347,OXER1,0.202505102620391,0,0,1.41637054473715,0,Rejected
994,348,ASAH2,0.201580878057726,0,-1.00100150250438,1.41676604054768,0,Rejected
16167,349,VEGFC,0.200810986911657,0,-1.00100150250438,1.34012757559143,0,Rejected
10433,350,PARP14,0.200710444849916,0,-1.00100150250438,1.41223640455044,0,Rejected
11212,351,POM121C,0.196767894749364,0,-1.00100150250438,1.73620117574534,0,Rejected
11877,352,RAB11FIP1,0.195863929710702,0,0,1.52354772978387,0,Rejected
7954,353,LRPPRC,0.195436127369734,0,-1.00100150250438,1.26284888241688,0,Rejected
7145,354,KCNIP2,0.195392734670866,0,0,1.00100150250438,0,Rejected
14610,355,TBC1D24,0.195032711701556,0,-1.00100150250438,1.73712353581169,0,Rejected
356,356,AGAP6,0.193821055353741,0,0,1.41615318396959,0,Rejected
8435,357,MED20,0.193493639427638,0,-1.00100150250438,1.48088250468872,0,Rejected
17011,358,ZNF585A,0.193020477657103,0,-0.529637412189683,1.00100150250438,0,Rejected
4715,359,FAM104B,0.192276042030119,0,-1.00100150250438,1.00100150250438,0,Rejected
11675,360,PSMC2,0.191443650908234,0,-1.00100150250438,1.49691620188931,0,Rejected
6175,361,HCRTR1,0.191063412269051,0,-1.00100150250438,1.41688556155638,0,Rejected
6547,362,HTR2B,0.190715286425465,0,0,1.00100150250438,0,Rejected
6542,363,HTR1B,0.190124998169672,0,-1.00100150250438,1.00100150250438,0,Rejected
13792,364,SNAI3,0.189947417120645,0,-1.00100150250438,1.41705050316284,0,Rejected
16079,365,USP33,0.18994330242906,0,0,1.41697643871432,0,Rejected
497,366,ALG2,0.189943038472532,0,-1.00100150250438,1.41697168749681,0,Rejected
2896,367,CLPX,0.189937669051653,0,0,1.41687503792098,0,Rejected
14877,368,THRAP3,0.189936798308377,0,-1.00100150250438,1.41685936454202,0,Rejected
14585,369,TASP1,0.189933351615062,0,-1.00100150250438,1.41679732406235,0,Rejected
2,370,A1CF,0.189929532498854,0,-1.00100150250438,1.4167285799706,0,Rejected
6040,371,GSTT2B,0.189916599268781,0,0,1.41649578182929,0,Rejected
12444,372,RNF151,0.189911151473271,0,0,1.41639772151011,0,Rejected
4329,373,EIF2A,0.189895480341388,0,0,1.41611564113622,0,Rejected
14329,374,STX18,0.189893260987834,0,0,1.41607569277225,0,Rejected
14596,375,TBC1D10C,0.189893260987834,0,-1.00100150250438,1.41607569277225,0,Rejected
219,376,ACYP1,0.189838169611748,0,0,1.41508404800271,0,Rejected
12695,377,RSL1D1,0.189668935808922,0,-1.00100150250438,1.00100150250438,0,Rejected
2047,378,CBLN2,0.189139747698786,0,-1.00100150250438,1.40251245356939,0,Rejected
2512,379,CEACAM5,0.189035882452596,0,0,1.00100150250438,0,Rejected
14932,380,TIPRL,0.188632009091028,0,-1.28821589702696,1.35434392473252,0,Rejected
12269,381,RGMA,0.188059788925182,0,-1.00100150250438,1.3536167792888,0,Rejected
6577,382,IAPP,0.187712164955015,0,-1.00100150250438,1.3768159641815,0,Rejected
13857,383,SNX22,0.186762461233617,0,-1.00100150250438,1.00100150250438,0,Rejected
7829,384,LIN52,0.186558747171,0,0,1.35605444406923,0,Rejected
15895,385,UBIAD1,0.186476203951886,0,-1.00100150250438,1.34760218104006,0,Rejected
8963,386,MUC22,0.186249884377008,0,0,1.00100150250438,0,Rejected
662,387,ANKS6,0.186113044526528,0,-1.00100150250438,1.34803179646873,0,Rejected
9991,388,OR2S2,0.185994679395682,0,-1.00100150250438,1.3459012241135,0,Rejected
15832,389,UACA,0.185994679395682,0,-1.00100150250438,1.3459012241135,0,Rejected
14576,390,TAS2R42,0.185787563802319,0,0,1.34217314343298,0,Rejected
1540,391,BTNL8,0.185634488720782,0,-1.00100150250438,1.36031522704683,0,Rejected
3990,392,DNAJC5,0.185306759155924,0,0,1.33351865979786,0,Rejected
11806,393,PTRHD1,0.185261197369357,0,-1.41615318396959,1.00100150250438,0,Rejected
6533,394,HSPE1,0.184813889317606,0,-1.00100150250438,1.41473335583035,0,Rejected
8081,395,LUZP1,0.184517593919563,0,-1.00100150250438,1.41512471940408,0,Rejected
2781,396,CKLF,0.184515539150791,0,-0.738691066209568,1.00100150250438,0,Rejected
2914,397,CMA1,0.18426207034921,0,0,1.31471426127702,0,Rejected
5448,398,GALNTL6,0.182381319027272,0,0,1.28086073748213,0,Rejected
409,399,AIM2,0.182310523925672,0,0,1.27958642565333,0,Rejected
1737,400,C2CD2L,0.182246975542331,0,-1.00100150250438,1.2784425547532,0,Rejected
3475,401,CYB5R4,0.182041932458666,0,-1.00100150250438,1.27475177924722,0,Rejected
8149,402,MADD,0.182033221325051,0,-1.00100150250438,1.27459497884215,0,Rejected
10860,403,PIGF,0.181957604040607,0,-1.00100150250438,1.41178264108962,0,Rejected
14068,404,SPRED2,0.181895319702695,0,0,1.00100150250438,0,Rejected
514,405,ALOX12,0.181826760977336,0,-1.00100150250438,1.27087869258329,0,Rejected
10893,406,PIK3R3,0.181494776317946,0,-1.00100150250438,1.26490296871426,0,Rejected
15389,407,TPCN1,0.181380660412536,0,0,1.26284888241688,0,Rejected
1441,408,BOD1,0.181272804173776,0,0,1.2609074701192,0,Rejected
8188,409,MAGEE2,0.180793046961643,0,-1.00100150250438,1.41697000179156,0,Rejected
1811,410,C6orf47,0.180227460002831,0,-1.00100150250438,1.36250769882386,0,Rejected
14579,411,TAS2R5,0.180056951748089,0,0,1.00100150250438,0,Rejected
1458,412,BPIFB3,0.179318051254289,0,-1.22358415250115,1.00100150250438,0,Rejected
1656,413,C19orf71,0.179088323274335,0,-1.00100150250438,1.00100150250438,0,Rejected
14741,414,TECR,0.17844332330068,0,-1.00100150250438,1.34217314343298,0,Rejected
267,415,ADAMTSL3,0.176685137780375,0,0,1.17832947503798,0,Rejected
10490,416,PCDH15,0.17635274549056,0,-1.00100150250438,1.17234641382131,0,Rejected
5830,417,GPHA2,0.175411676485918,0,-1.00100150250438,1.41687503792098,0,Rejected
14936,418,TJP2,0.174909970239304,0,-1.00100150250438,1.65753409550103,0,Rejected
15756,419,TUBA4A,0.174890784855505,0,0,1.00100150250438,0,Rejected
6859,420,INPP5K,0.174215431008533,0,-1.21822363002257,1.35109688066302,0,Rejected
3723,421,DECR2,0.174167477256788,0,0,1.28983872767029,0,Rejected
11682,422,PSMD10,0.172882197954536,0,-1.37474576759098,1.00100150250438,0,Rejected
4999,423,FCAMR,0.172829440309632,0,-1.28656615961256,1.37976098236575,0,Rejected
812,424,ARC,0.172168810241628,0,-1.00100150250438,1.00100150250438,0,Rejected
16430,425,XK,0.171571262384342,0,0,1.08627971790939,0,Rejected
5033,426,FDXR,0.17081701960072,0,-1.34406227991274,1.41576412521255,0,Rejected
13366,427,SLC16A5,0.169942737134412,0,0,1.00100150250438,0,Rejected
11565,428,PRR15,0.1685379506344,0,-1.00100150250438,1.41685936454202,0,Rejected
1358,429,BEND4,0.168436668021146,0,-1.00100150250438,1.00100150250438,0,Rejected
1690,430,C1orf122,0.16723239802468,0,0,1.00100150250438,0,Rejected
62,431,ABCE1,0.166854750922116,0,-1.4159136794715,1.41629468855644,0,Rejected
4284,432,EFNA1,0.166846307989191,0,-1.00100150250438,1.35123708699721,0,Rejected
326,433,ADRA2A,0.166833583750731,0,0,1.00100150250438,0,Rejected
476,434,ALDH3A2,0.166833583750731,0,0,1.00100150250438,0,Rejected
570,435,ANAPC11,0.166833583750731,0,0,1.00100150250438,0,Rejected
1026,436,ASGR1,0.166833583750731,0,-1.00100150250438,1.00100150250438,0,Rejected
2667,437,CHFR,0.166833583750731,0,0,1.00100150250438,0,Rejected
2686,438,CHMP2B,0.166833583750731,0,0,1.00100150250438,0,Rejected
3215,439,CRHR2,0.166833583750731,0,-1.00100150250438,1.00100150250438,0,Rejected
3883,440,DKK4,0.166833583750731,0,-1.00100150250438,1.00100150250438,0,Rejected
3898,441,DLGAP4,0.166833583750731,0,0,1.00100150250438,0,Rejected
3931,442,DMWD,0.166833583750731,0,0,1.00100150250438,0,Rejected
4147,443,DUSP15,0.166833583750731,0,0,1.00100150250438,0,Rejected
4744,444,FAM133A,0.166833583750731,0,0,1.00100150250438,0,Rejected
5834,445,GPIHBP1,0.166833583750731,0,0,1.00100150250438,0,Rejected
6659,446,IFT122,0.166833583750731,0,-1.00100150250438,1.00100150250438,0,Rejected
6714,447,IHH,0.166833583750731,0,0,1.00100150250438,0,Rejected
6829,448,INA,0.166833583750731,0,0,1.00100150250438,0,Rejected
8740,449,MRAP,0.166833583750731,0,-1.00100150250438,1.00100150250438,0,Rejected
9042,450,MYO15A,0.166833583750731,0,-1.00100150250438,1.00100150250438,0,Rejected
9278,451,NDUFV1,0.166833583750731,0,0,1.00100150250438,0,Rejected
9362,452,NFKBIL1,0.166833583750731,0,0,1.00100150250438,0,Rejected
9501,453,NOL10,0.166833583750731,0,0,1.00100150250438,0,Rejected
9849,454,OPCML,0.166833583750731,0,0,1.00100150250438,0,Rejected
9950,455,OR2A1,0.166833583750731,0,0,1.00100150250438,0,Rejected
10441,456,PARP9,0.166833583750731,0,0,1.00100150250438,0,Rejected
10627,457,PDE8A,0.166833583750731,0,0,1.00100150250438,0,Rejected
10915,458,PIPOX,0.166833583750731,0,-1.00100150250438,1.00100150250438,0,Rejected
11755,459,PTK2B,0.166833583750731,0,-1.00100150250438,1.00100150250438,0,Rejected
13275,460,SIK3,0.166833583750731,0,0,1.00100150250438,0,Rejected
13747,461,SMC2,0.166833583750731,0,0,1.00100150250438,0,Rejected
13970,462,SPATA12,0.166833583750731,0,-1.00100150250438,1.00100150250438,0,Rejected
14547,463,TAOK3,0.166833583750731,0,-1.00100150250438,1.00100150250438,0,Rejected
16319,464,WDR59,0.166833583750731,0,-1.00100150250438,1.00100150250438,0,Rejected
78,465,ABHD14A-ACY1,0.16683358375073,0,0,1.00100150250438,0,Rejected
128,466,ACCS,0.16683358375073,0,0,1.00100150250438,0,Rejected
182,467,ACTA2,0.16683358375073,0,0,1.00100150250438,0,Rejected
250,468,ADAMTS14,0.16683358375073,0,0,1.00100150250438,0,Rejected
322,469,ADPRHL1,0.16683358375073,0,0,1.00100150250438,0,Rejected
543,470,AMH,0.16683358375073,0,0,1.00100150250438,0,Rejected
551,471,AMN1,0.16683358375073,0,0,1.00100150250438,0,Rejected
726,472,AP5B1,0.16683358375073,0,0,1.00100150250438,0,Rejected
830,473,ARGFX,0.16683358375073,0,0,1.00100150250438,0,Rejected
880,474,ARHGEF2,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
886,475,ARHGEF37,0.16683358375073,0,0,1.00100150250438,0,Rejected
916,476,ARL2,0.16683358375073,0,0,1.00100150250438,0,Rejected
950,477,ARMCX5-GPRASP2,0.16683358375073,0,0,1.00100150250438,0,Rejected
958,478,ARPC1B,0.16683358375073,0,0,1.00100150250438,0,Rejected
999,479,ASB1,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
1068,480,ATF3,0.16683358375073,0,0,1.00100150250438,0,Rejected
1246,481,B9D1,0.16683358375073,0,0,1.00100150250438,0,Rejected
1262,482,BAHCC1,0.16683358375073,0,0,1.00100150250438,0,Rejected
1280,483,BASP1,0.16683358375073,0,0,1.00100150250438,0,Rejected
1455,484,BPIFA3,0.16683358375073,0,0,1.00100150250438,0,Rejected
1492,485,BRPF3,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
1554,486,C10orf53,0.16683358375073,0,0,1.00100150250438,0,Rejected
1636,487,C17orf78,0.16683358375073,0,0,1.00100150250438,0,Rejected
1724,488,C20orf203,0.16683358375073,0,0,1.00100150250438,0,Rejected
1731,489,C22orf15,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
1752,490,C2orf73,0.16683358375073,0,0,1.00100150250438,0,Rejected
1914,491,CAGE1,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
1924,492,CALHM1,0.16683358375073,0,0,1.00100150250438,0,Rejected
1964,493,CAP1,0.16683358375073,0,0,1.00100150250438,0,Rejected
1987,494,CAPZA1,0.16683358375073,0,0,1.00100150250438,0,Rejected
2175,495,CCDC87,0.16683358375073,0,0,1.00100150250438,0,Rejected
2301,496,CD248,0.16683358375073,0,0,1.00100150250438,0,Rejected
2326,497,CD40,0.16683358375073,0,0,1.00100150250438,0,Rejected
2339,498,CD6,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
2413,499,CDH16,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
2416,500,CDH19,0.16683358375073,0,0,1.00100150250438,0,Rejected
2613,501,CFH,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
2666,502,CHERP,0.16683358375073,0,0,1.00100150250438,0,Rejected
2769,503,CISD3,0.16683358375073,0,0,1.00100150250438,0,Rejected
2778,504,CKAP4,0.16683358375073,0,0,1.00100150250438,0,Rejected
2842,505,CLEC19A,0.16683358375073,0,0,1.00100150250438,0,Rejected
2890,506,CLPP,0.16683358375073,0,0,1.00100150250438,0,Rejected
2925,507,CMTM3,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
3040,508,COL6A1,0.16683358375073,0,0,1.00100150250438,0,Rejected
3089,509,COQ4,0.16683358375073,0,0,1.00100150250438,0,Rejected
3109,510,COX16,0.16683358375073,0,0,1.00100150250438,0,Rejected
3128,511,COX7C,0.16683358375073,0,0,1.00100150250438,0,Rejected
3291,512,CSN3,0.16683358375073,0,0,1.00100150250438,0,Rejected
3510,513,CYP2C18,0.16683358375073,0,0,1.00100150250438,0,Rejected
3670,514,DDI2,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
3672,515,DDIT4,0.16683358375073,0,0,1.00100150250438,0,Rejected
3702,516,DDX41,0.16683358375073,0,0,1.00100150250438,0,Rejected
3719,517,DDX60,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
3813,518,DGKI,0.16683358375073,0,0,1.00100150250438,0,Rejected
3815,519,DGKQ,0.16683358375073,0,0,1.00100150250438,0,Rejected
3888,520,DLEC1,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
3909,521,DLX4,0.16683358375073,0,0,1.00100150250438,0,Rejected
3947,522,DNAH7,0.16683358375073,0,0,1.00100150250438,0,Rejected
4008,523,DNHD1,0.16683358375073,0,0,1.00100150250438,0,Rejected
4181,524,DYNLL2,0.16683358375073,0,0,1.00100150250438,0,Rejected
4182,525,DYNLRB1,0.16683358375073,0,0,1.00100150250438,0,Rejected
4264,526,EEF2,0.16683358375073,0,0,1.00100150250438,0,Rejected
4297,527,EGFL6,0.16683358375073,0,0,1.00100150250438,0,Rejected
4400,528,ELMO2,0.16683358375073,0,0,1.00100150250438,0,Rejected
4570,529,ERP44,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
4650,530,EXOSC6,0.16683358375073,0,0,1.00100150250438,0,Rejected
4657,531,EXTL1,0.16683358375073,0,0,1.00100150250438,0,Rejected
4853,532,FAM71F1,0.16683358375073,0,0,1.00100150250438,0,Rejected
4928,533,FBLN5,0.16683358375073,0,0,1.00100150250438,0,Rejected
4988,534,FBXO8,0.16683358375073,0,0,1.00100150250438,0,Rejected
5068,535,FGF13,0.16683358375073,0,0,1.00100150250438,0,Rejected
5095,536,FGG,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
5210,537,FOXC1,0.16683358375073,0,0,1.00100150250438,0,Rejected
5285,538,FRRS1,0.16683358375073,0,0,1.00100150250438,0,Rejected
5391,539,GABRD,0.16683358375073,0,0,1.00100150250438,0,Rejected
5804,540,GP5,0.16683358375073,0,0,1.00100150250438,0,Rejected
5917,541,GPR88,0.16683358375073,0,0,1.00100150250438,0,Rejected
5920,542,GPRASP1,0.16683358375073,0,0,1.00100150250438,0,Rejected
5935,543,GPT,0.16683358375073,0,0,1.00100150250438,0,Rejected
5939,544,GPX3,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
6195,545,HDHD3,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
6202,546,HEATR5B,0.16683358375073,0,0,1.00100150250438,0,Rejected
6217,547,HELZ,0.16683358375073,0,0,1.00100150250438,0,Rejected
6302,548,HLA-DOA,0.16683358375073,0,0,1.00100150250438,0,Rejected
6314,549,HLA-F,0.16683358375073,0,0,1.00100150250438,0,Rejected
6354,550,HNF4A,0.16683358375073,0,0,1.00100150250438,0,Rejected
6392,551,HOXA13,0.16683358375073,0,0,1.00100150250438,0,Rejected
6396,552,HOXA5,0.16683358375073,0,0,1.00100150250438,0,Rejected
6515,553,HSPA4,0.16683358375073,0,0,1.00100150250438,0,Rejected
6522,554,HSPB11,0.16683358375073,0,0,1.00100150250438,0,Rejected
6543,555,HTR1D,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
6607,556,IDUA,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
6646,557,IFNA7,0.16683358375073,0,0,1.00100150250438,0,Rejected
6673,558,IGDCC3,0.16683358375073,0,0,1.00100150250438,0,Rejected
6724,559,IKZF5,0.16683358375073,0,0,1.00100150250438,0,Rejected
6784,560,IL2RB,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
6810,561,ILDR1,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
6872,562,INSR,0.16683358375073,0,0,1.00100150250438,0,Rejected
6920,563,IQSEC2,0.16683358375073,0,0,1.00100150250438,0,Rejected
6946,564,IRS4,0.16683358375073,0,0,1.00100150250438,0,Rejected
6949,565,IRX3,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
7052,566,JKAMP,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
7089,567,KAT7,0.16683358375073,0,0,1.00100150250438,0,Rejected
7097,568,KBTBD11,0.16683358375073,0,0,1.00100150250438,0,Rejected
7149,569,KCNJ10,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
7227,570,KDM1A,0.16683358375073,0,0,1.00100150250438,0,Rejected
7247,571,KERA,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
7346,572,KLC3,0.16683358375073,0,0,1.00100150250438,0,Rejected
7366,573,KLHDC10,0.16683358375073,0,0,1.00100150250438,0,Rejected
7454,574,KRBA1,0.16683358375073,0,0,1.00100150250438,0,Rejected
7508,575,KRT79,0.16683358375073,0,0,1.00100150250438,0,Rejected
7784,576,LHCGR,0.16683358375073,0,0,1.00100150250438,0,Rejected
7835,577,LINC00514,0.16683358375073,0,0,1.00100150250438,0,Rejected
7921,578,LRBA,0.16683358375073,0,0,1.00100150250438,0,Rejected
7946,579,LRP2BP,0.16683358375073,0,0,1.00100150250438,0,Rejected
8035,580,LRRTM3,0.16683358375073,0,0,1.00100150250438,0,Rejected
8069,581,LTBR,0.16683358375073,0,0,1.00100150250438,0,Rejected
8206,582,MAMDC2,0.16683358375073,0,0,1.00100150250438,0,Rejected
8257,583,MAP3K6,0.16683358375073,0,0,1.00100150250438,0,Rejected
8481,584,METAP1,0.16683358375073,0,0,1.00100150250438,0,Rejected
8589,585,MIS18BP1,0.16683358375073,0,0,1.00100150250438,0,Rejected
8604,586,MLC1,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
8725,587,MPP6,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
8727,588,MPPE1,0.16683358375073,0,0,1.00100150250438,0,Rejected
8778,589,MRPL3,0.16683358375073,0,0,1.00100150250438,0,Rejected
8931,590,MTO1,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
8933,591,MTPAP,0.16683358375073,0,0,1.00100150250438,0,Rejected
