Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
5195,315,FNTA,0.210737158421975,0,0,1.00100150250438,0,Rejected
5741,316,GNG2,0.210737158421975,0,0,1.00100150250438,0,Rejected
5812,317,GPATCH1,0.210737158421975,0,0,1.00100150250438,0,Rejected
6099,318,GYPC,0.210737158421975,0,0,1.00100150250438,0,Rejected
6428,319,HP,0.210737158421975,0,0,1.00100150250438,0,Rejected
6469,320,HS6ST2,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
6923,321,IRAK1,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
6926,322,IRAK3,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
7313,323,KIF2C,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
8150,324,MAEA,0.210737158421975,0,0,1.00100150250438,0,Rejected
8485,325,METRNL,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
8510,326,MEX3C,0.210737158421975,0,0,1.00100150250438,0,Rejected
8525,327,MFSD1,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
8644,328,MMP2,0.210737158421975,0,0,1.00100150250438,0,Rejected
8679,329,MOCS2,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
8895,330,MTAP,0.210737158421975,0,0,1.00100150250438,0,Rejected
8924,331,MTMR4,0.210737158421975,0,0,1.00100150250438,0,Rejected
8989,332,MYBBP1A,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
9199,333,NCKAP1,0.210737158421975,0,0,1.00100150250438,0,Rejected
9269,334,NDUFC2-KCTD14,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
9422,335,NKIRAS2,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
9507,336,NOL7,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
10322,337,P2RX7,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
10464,338,PAX8,0.210737158421975,0,0,1.00100150250438,0,Rejected
10763,339,PGK1,0.210737158421975,0,0,1.00100150250438,0,Rejected
10899,340,PILRB,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
11201,341,POLR3B,0.210737158421975,0,0,1.00100150250438,0,Rejected
11480,342,PRKAG1,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
11535,343,PROS1,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
11763,344,PTP4A2,0.210737158421975,0,0,1.00100150250438,0,Rejected
11890,345,RAB1B,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
12049,346,RASEF,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
12178,347,RCSD1,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
12346,348,RIC8B,0.210737158421975,0,0,1.00100150250438,0,Rejected
12596,349,RPLP0,0.210737158421975,0,0,1.00100150250438,0,Rejected
12637,350,RPS3,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
12760,351,RYK,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
13004,352,SECTM1,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
13685,353,SLCO1B3,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
13689,354,SLCO3A1,0.210737158421975,0,0,1.00100150250438,0,Rejected
13926,355,SP100,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
14107,356,SQSTM1,0.210737158421975,0,0,1.00100150250438,0,Rejected
15727,357,TTI1,0.210737158421975,0,0,1.00100150250438,0,Rejected
15813,358,TXNRD1,0.210737158421975,0,0,1.00100150250438,0,Rejected
15867,359,UBE2H,0.210737158421975,0,0,1.00100150250438,0,Rejected
15873,360,UBE2L6,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
15882,361,UBE2T,0.210737158421975,0,0,1.00100150250438,0,Rejected
15903,362,UBN2,0.210737158421975,0,0,1.00100150250438,0,Rejected
16000,363,UNC50,0.210737158421975,0,0,1.00100150250438,0,Rejected
16030,364,UQCRC1,0.210737158421975,0,0,1.00100150250438,0,Rejected
16656,365,ZFP91,0.210737158421975,0,0,1.00100150250438,0,Rejected
16830,366,ZNF317,0.210737158421975,0,0,1.00100150250438,0,Rejected
16899,367,ZNF433,0.210737158421975,0,0,1.00100150250438,0,Rejected
17050,368,ZNF630,0.210737158421975,0,-1.00100150250438,1.00100150250438,0,Rejected
2318,369,CD34,0.210132714056275,0,0,1.25010731713129,0,Rejected
15610,370,TSC1,0.209578572302843,0,-1.37395705420804,1.35194391794451,0,Rejected
11217,371,POMP,0.209218447007897,0,-1.00100150250438,1.00100150250438,0,Rejected
8271,372,MAP7D2,0.208848759992092,0,-1.00100150250438,1.3334147687039,0,Rejected
9795,373,OCEL1,0.208623816018682,0,-1.00100150250438,1.65299394385861,0,Rejected
1559,374,C10orf88,0.208436224543605,0,-1.00100150250438,1.00100150250438,0,Rejected
17194,375,ZNF845,0.207572679148078,0,-1.00100150250438,1.00100150250438,0,Rejected
8126,376,LYZ,0.203030547976998,0,-1.00100150250438,1.36869952594629,0,Rejected
6966,377,ISOC2,0.202661423404888,0,-1.00100150250438,1.56934069051583,0,Rejected
15564,378,TRIP6,0.202563550772673,0,-1.00100150250438,1.38100339102663,0,Rejected
15777,379,TUBGCP6,0.201519613279859,0,-1.00100150250438,1.10076404119999,0,Rejected
2010,380,CASP1,0.201381510908979,0.0712461789440138,-1.00100150250438,1.37133180272157,0,Rejected
9163,381,NBAS,0.200461405977973,0,-1.00100150250438,1.28689860647727,0,Rejected
8121,382,LYSMD2,0.199767605758483,0,-1.00100150250438,1.41671443620535,0,Rejected
13141,383,SFSWAP,0.19885920169266,0,-1.00100150250438,1.00100150250438,0,Rejected
3880,384,DKK1,0.198771364630867,0,-1.00100150250438,1.19129307607123,0,Rejected
16810,385,ZNF28,0.198387630085946,0,-1.00100150250438,1.33614580404275,0,Rejected
7294,386,KIF18A,0.197925572628982,0,0,1.00100150250438,0,Rejected
15704,387,TTC3,0.194597591821811,0,-1.35863881789037,1.00100150250438,0,Rejected
3522,388,CYP39A1,0.194493763367291,0,-1.00100150250438,1.16895152351719,0,Rejected
11474,389,PRKAA2,0.194299625633715,0,-1.41697792729461,1.26275918222489,0,Rejected
351,390,AGAP1,0.193728052259463,0,-1.00100150250438,1.00100150250438,0,Rejected
7668,391,LAT,0.192663488591106,0,-1.00100150250438,1.67288753791966,0,Rejected
6719,392,IKBKG,0.192170287801712,0,-1.00100150250438,1.00100150250438,0,Rejected
1413,393,BMF,0.191761617793474,0,-1.00100150250438,1.00100150250438,0,Rejected
8328,394,MATR3,0.191493140134059,0,-1.00100150250438,1.00100150250438,0,Rejected
14841,395,TGS1,0.19138250328912,0,-1.00100150250438,1.37787493617616,0,Rejected
9220,396,NDC80,0.18999651403236,0,-1.00100150250438,1.00100150250438,0,Rejected
14764,397,TESC,0.189619051418904,0,0,1.00100150250438,0,Rejected
12841,398,SART3,0.188935161453134,0,-1.41523944491238,1.00100150250438,0,Rejected
7041,399,JAK1,0.187048452603539,0,0,1.00100150250438,0,Rejected
4603,400,ETNK1,0.186567951789235,0,-1.12762899139156,1.41595777267289,0,Rejected
8664,401,MNDA,0.185336141540128,0,-1.00100150250438,1.00100150250438,0,Rejected
10865,402,PIGM,0.183801259919727,0,-0.424095095221416,1.00100150250438,0,Rejected
7262,403,KIAA0513,0.183594626080976,0,-1.00100150250438,1.35863881789037,0,Rejected
9005,404,MYEOV,0.182211298236236,0,-1.00100150250438,1.00100150250438,0,Rejected
13768,405,SMPD1,0.181776313052477,0,-1.00100150250438,1.00100150250438,0,Rejected
16984,406,ZNF559-ZNF177,0.180399496842438,0,0,1.00100150250438,0,Rejected
11849,407,PYGO2,0.180281235831494,0,-1.00100150250438,1.37170014516817,0,Rejected
10798,408,PHF14,0.179950184640611,0,0,1.41705050316284,0,Rejected
4353,409,EIF3J,0.179946364858073,0,0,1.41697792729461,0,Rejected
4079,410,DPY19L4,0.179946205730117,0,-1.00100150250438,1.41697490386346,0,Rejected
6401,411,HOXB13,0.179946036447662,0,0,1.41697168749681,0,Rejected
1940,412,CAMK1D,0.17991582771152,0,-1.00100150250438,1.41639772151011,0,Rejected
3854,413,DHX8,0.179914397355048,0,0,1.41637054473715,0,Rejected
8893,414,MTA2,0.179887887828852,0,0,1.41586686373942,0,Rejected
16919,415,ZNF468,0.179885268513106,0,0,1.41581709674024,0,Rejected
6296,416,HKDC1,0.179862160279247,0,-1.00100150250438,1.33614580404275,0,Rejected
10691,417,PECR,0.179807079981316,0,-1.00100150250438,1.00100150250438,0,Rejected
14828,418,TGFBRAP1,0.179791446605678,0,0,1.41403448049912,0,Rejected
15730,419,TTL,0.179747733548046,0,0,1.41320393240411,0,Rejected
12072,420,RASSF7,0.179691532490871,0,-1.00100150250438,1.41213611231777,0,Rejected
11100,421,PMEPA1,0.178199980638013,0,-1.00100150250438,1.38379662711348,0,Rejected
8897,422,MTCH1,0.17781603114371,0,-1.00100150250438,1.00100150250438,0,Rejected
6676,423,IGF1R,0.177714819367582,0,-1.00100150250438,1.37457856297529,0,Rejected
2225,424,CCNC,0.176908162023175,0,-1.00100150250438,1.35925207343156,0,Rejected
6104,425,GZMA,0.176891692606524,0,-1.00100150250438,1.35893915451518,0,Rejected
12497,426,RNGTT,0.176891692606524,0,0,1.35893915451518,0,Rejected
4537,427,ERBB3,0.176475358734367,0,-1.00100150250438,1.3510288109442,0,Rejected
2359,428,CD96,0.176356371725202,0,-0.681329179842188,1.02909573510788,0,Rejected
3104,429,COTL1,0.176319951829353,0,-1.00100150250438,1.34807607974894,0,Rejected
14139,430,SRPRB,0.176287954824969,0,0,1.34746813666565,0,Rejected
777,431,APOL1,0.176108699206395,0,-1.00100150250438,1.34406227991274,0,Rejected
3478,432,CYBB,0.175903849805568,0,-1.00100150250438,1.34017014129702,0,Rejected
1215,433,B2M,0.175381473177031,0,-1.00100150250438,1.40630713436448,0,Rejected
6813,434,ILF3,0.175165879373263,0,0,1.32614870308324,0,Rejected
3840,435,DHX15,0.174978563470341,0,-1.00100150250438,1.38942503594182,0,Rejected
4389,436,ELF4,0.174792823716915,0,0,1.41669933955049,0,Rejected
14252,437,STAT2,0.174215639917673,0,-1.00100150250438,1.30809415342701,0,Rejected
28,438,ABCA12,0.17379690574392,0,-1.25850634975536,1.30560913380206,0,Rejected
14956,439,TLR1,0.172275605886836,0,0,1.27123350684111,0,Rejected
4288,440,EFNA5,0.172176067312605,0,-1.00100150250438,1.00100150250438,0,Rejected
10782,441,PHACTR1,0.172049620896114,0,-1.00100150250438,1.26693979201741,0,Rejected
7237,442,KDM5A,0.171221122645705,0,0,1.25119832525962,0,Rejected
2588,443,CEPT1,0.171051235782938,0,-1.00100150250438,1.38135376035451,0,Rejected
3064,444,COMMD8,0.169912577177849,0,-1.00100150250438,1.61182135808161,0,Rejected
13627,445,SLC5A3,0.169833296632321,0,-1.00100150250438,1.22482963100534,0,Rejected
3816,446,DGKZ,0.169714602010693,0,-1.52583683317998,1.41627799963111,0,Rejected
13320,447,SLAIN2,0.168877303802735,0,-1.00100150250438,1.22255480834375,0,Rejected
1240,448,B4GALT2,0.168758010742712,0,-1.00100150250438,1.20439919910276,0,Rejected
2642,449,CHAF1B,0.16773740352223,0,-1.00100150250438,1.18500766191361,0,Rejected
3912,450,DMAP1,0.16724464789728,0,-1.00100150250438,1.34746813666565,0,Rejected
7195,451,KCNS2,0.166314934940443,0,0,1.15798075885964,0,Rejected
5002,452,FCER1G,0.165721256168553,0,-1.23303217202619,1.37873153171555,0,Rejected
16089,453,USP43,0.16525948220359,0,-1.00100150250438,1.44706988874147,0,Rejected
872,454,ARHGEF10L,0.164636501445719,0,-1.00100150250438,1.41697168749681,0,Rejected
12623,455,RPS19,0.164108909903293,0,0,1.00100150250438,0,Rejected
1663,456,C1QB,0.162972658516181,0,-1.00100150250438,1.41043495964407,0,Rejected
5482,457,GATAD2A,0.162578025799099,0,-0.119926795041602,1.20690628021572,0,Rejected
12106,458,RBM19,0.162548983267204,0,0,1.40949853917577,0,Rejected
16538,459,ZBTB37,0.162510821316038,0,-1.00100150250438,1.00100150250438,0,Rejected
13619,460,SLC4A8,0.161964964884264,0,-1.00100150250438,1.00100150250438,0,Rejected
4666,461,EZH2,0.160011799962477,0,-1.28856626069373,1.32578595246765,0,Rejected
13491,462,SLC29A2,0.158906156383997,0,-1.00100150250438,1.00100150250438,0,Rejected
13445,463,SLC25A27,0.158836323405096,0,0,1.00100150250438,0,Rejected
34,464,ABCA6,0.158052868816482,0,0,1.00100150250438,0,Rejected
60,465,ABCD3,0.158052868816482,0,0,1.00100150250438,0,Rejected
61,466,ABCD4,0.158052868816482,0,0,1.00100150250438,0,Rejected
103,467,ABTB2,0.158052868816482,0,0,1.00100150250438,0,Rejected
235,468,ADAM22,0.158052868816482,0,0,1.00100150250438,0,Rejected
383,469,AGTR1,0.158052868816482,0,0,1.00100150250438,0,Rejected
751,470,APLP2,0.158052868816482,0,0,1.00100150250438,0,Rejected
786,471,APOOL,0.158052868816482,0,0,1.00100150250438,0,Rejected
839,472,ARHGAP18,0.158052868816482,0,0,1.00100150250438,0,Rejected
870,473,ARHGEF1,0.158052868816482,0,0,1.00100150250438,0,Rejected
924,474,ARL5B,0.158052868816482,0,0,1.00100150250438,0,Rejected
1060,475,ATAD3B,0.158052868816482,0,0,1.00100150250438,0,Rejected
1070,476,ATF5,0.158052868816482,0,0,1.00100150250438,0,Rejected
1073,477,ATF7,0.158052868816482,0,0,1.00100150250438,0,Rejected
1104,478,ATP10A,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
1171,479,ATPAF1,0.158052868816482,0,0,1.00100150250438,0,Rejected
1256,480,BAG1,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
1366,481,BET1,0.158052868816482,0,0,1.00100150250438,0,Rejected
1408,482,BLOC1S2,0.158052868816482,0,0,1.00100150250438,0,Rejected
1418,483,BMP2,0.158052868816482,0,0,1.00100150250438,0,Rejected
1443,484,BOLA1,0.158052868816482,0,0,1.00100150250438,0,Rejected
1606,485,C14orf93,0.158052868816482,0,0,1.00100150250438,0,Rejected
1779,486,C4orf3,0.158052868816482,0,0,1.00100150250438,0,Rejected
1974,487,CAPN3,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
1983,488,CAPRIN2,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
2014,489,CASP3,0.158052868816482,0,0,1.00100150250438,0,Rejected
2036,490,CAV1,0.158052868816482,0,0,1.00100150250438,0,Rejected
2068,491,CBY3,0.158052868816482,0,0,1.00100150250438,0,Rejected
2118,492,CCDC160,0.158052868816482,0,0,1.00100150250438,0,Rejected
2487,493,CDRT15,0.158052868816482,0,0,1.00100150250438,0,Rejected
2493,494,CDT1,0.158052868816482,0,0,1.00100150250438,0,Rejected
2565,495,CEP164,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
2597,496,CERS5,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
2653,497,CHD1,0.158052868816482,0,0,1.00100150250438,0,Rejected
2801,498,CLCN4,0.158052868816482,0,0,1.00100150250438,0,Rejected
2804,499,CLCN7,0.158052868816482,0,0,1.00100150250438,0,Rejected
2875,500,CLK1,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
2908,501,CLU,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
2966,502,CNP,0.158052868816482,0,0,1.00100150250438,0,Rejected
3017,503,COL18A1,0.158052868816482,0,0,1.00100150250438,0,Rejected
3207,504,CREG1,0.158052868816482,0,0,1.00100150250438,0,Rejected
3274,505,CSF1R,0.158052868816482,0,0,1.00100150250438,0,Rejected
3294,506,CSNK1D,0.158052868816482,0,0,1.00100150250438,0,Rejected
3437,507,CXCL13,0.158052868816482,0,0,1.00100150250438,0,Rejected
3556,508,DAAM1,0.158052868816482,0,0,1.00100150250438,0,Rejected
3599,509,DBR1,0.158052868816482,0,0,1.00100150250438,0,Rejected
3686,510,DDX18,0.158052868816482,0,0,1.00100150250438,0,Rejected
4089,511,DRAM1,0.158052868816482,0,0,1.00100150250438,0,Rejected
4097,512,DRG1,0.158052868816482,0,0,1.00100150250438,0,Rejected
4139,513,DUS3L,0.158052868816482,0,0,1.00100150250438,0,Rejected
4235,514,ECSIT,0.158052868816482,0,0,1.00100150250438,0,Rejected
4280,515,EFHC1,0.158052868816482,0,0,1.00100150250438,0,Rejected
4337,516,EIF2B4,0.158052868816482,0,0,1.00100150250438,0,Rejected
4457,517,ENOSF1,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
4663,518,EYA4,0.158052868816482,0,0,1.00100150250438,0,Rejected
4766,519,FAM161A,0.158052868816482,0,0,1.00100150250438,0,Rejected
4776,520,FAM168A,0.158052868816482,0,0,1.00100150250438,0,Rejected
4799,521,FAM186B,0.158052868816482,0,0,1.00100150250438,0,Rejected
5117,522,FIGNL1,0.158052868816482,0,0,1.00100150250438,0,Rejected
5154,523,FLOT2,0.158052868816482,0,0,1.00100150250438,0,Rejected
5199,524,FOLR2,0.158052868816482,0,0,1.00100150250438,0,Rejected
5426,525,GAL3ST4,0.158052868816482,0,0,1.00100150250438,0,Rejected
5431,526,GALM,0.158052868816482,0,0,1.00100150250438,0,Rejected
5460,527,GAPDHS,0.158052868816482,0,0,1.00100150250438,0,Rejected
5489,528,GBF1,0.158052868816482,0,0,1.00100150250438,0,Rejected
5603,529,GIMAP7,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
5685,530,GLT8D1,0.158052868816482,0,0,1.00100150250438,0,Rejected
5718,531,GNA15,0.158052868816482,0,0,1.00100150250438,0,Rejected
5797,532,GOSR2,0.158052868816482,0,0,1.00100150250438,0,Rejected
5813,533,GPATCH2,0.158052868816482,0,0,1.00100150250438,0,Rejected
5814,534,GPATCH3,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
5839,535,GPN1,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
5898,536,GPR39,0.158052868816482,0,0,1.00100150250438,0,Rejected
5988,537,GRK4,0.158052868816482,0,0,1.00100150250438,0,Rejected
6006,538,GRTP1,0.158052868816482,0,0,1.00100150250438,0,Rejected
6070,539,GTPBP1,0.158052868816482,0,0,1.00100150250438,0,Rejected
6081,540,GUCA1B,0.158052868816482,0,0,1.00100150250438,0,Rejected
6381,541,HOMER3,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
6385,542,HOOK3,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
6477,543,HSD17B1,0.158052868816482,0,0,1.00100150250438,0,Rejected
6716,544,IKBIP,0.158052868816482,0,0,1.00100150250438,0,Rejected
6739,545,IL16,0.158052868816482,0,0,1.00100150250438,0,Rejected
6765,546,IL1RL2,0.158052868816482,0,0,1.00100150250438,0,Rejected
6933,547,IRF2BPL,0.158052868816482,0,0,1.00100150250438,0,Rejected
6945,548,IRS2,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
6980,549,ITGA3,0.158052868816482,0,0,1.00100150250438,0,Rejected
6996,550,ITGB2,0.158052868816482,0,0,1.00100150250438,0,Rejected
7024,551,ITPR3,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
7042,552,JAK2,0.158052868816482,0,0,1.00100150250438,0,Rejected
7072,553,JUND,0.158052868816482,0,0,1.00100150250438,0,Rejected
7192,554,KCNQ5,0.158052868816482,0,0,1.00100150250438,0,Rejected
7373,555,KLHDC8B,0.158052868816482,0,0,1.00100150250438,0,Rejected
7876,556,LMO3,0.158052868816482,0,0,1.00100150250438,0,Rejected
7877,557,LMO4,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
7890,558,LONP1,0.158052868816482,0,0,1.00100150250438,0,Rejected
7909,559,LPCAT2,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
8194,560,MAGI3,0.158052868816482,0,0,1.00100150250438,0,Rejected
8234,561,MAP1LC3B,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
8264,562,MAP4K3,0.158052868816482,0,0,1.00100150250438,0,Rejected
8265,563,MAP4K4,0.158052868816482,0,0,1.00100150250438,0,Rejected
8273,564,MAP9,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
8384,565,MCM4,0.158052868816482,0,0,1.00100150250438,0,Rejected
8409,566,MDM1,0.158052868816482,0,0,1.00100150250438,0,Rejected
8448,567,MED6,0.158052868816482,0,0,1.00100150250438,0,Rejected
8476,568,MERTK,0.158052868816482,0,0,1.00100150250438,0,Rejected
8488,569,METTL14,0.158052868816482,0,0,1.00100150250438,0,Rejected
8491,570,METTL17,0.158052868816482,0,0,1.00100150250438,0,Rejected
8536,571,MFSD9,0.158052868816482,0,0,1.00100150250438,0,Rejected
8578,572,MIIP,0.158052868816482,0,0,1.00100150250438,0,Rejected
8599,573,MKRN2,0.158052868816482,0,0,1.00100150250438,0,Rejected
8707,574,MOXD1,0.158052868816482,0,0,1.00100150250438,0,Rejected
8780,575,MRPL32,0.158052868816482,0,0,1.00100150250438,0,Rejected
8792,576,MRPL43,0.158052868816482,0,0,1.00100150250438,0,Rejected
8803,577,MRPL54,0.158052868816482,0,0,1.00100150250438,0,Rejected
8946,578,MTRR,0.158052868816482,0,0,1.00100150250438,0,Rejected
8990,579,MYBL1,0.158052868816482,0,0,1.00100150250438,0,Rejected
9160,580,NAV1,0.158052868816482,0,0,1.00100150250438,0,Rejected
9232,581,NDRG4,0.158052868816482,0,0,1.00100150250438,0,Rejected
9354,582,NFIL3,0.158052868816482,0,0,1.00100150250438,0,Rejected
9367,583,NFX1,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
9386,584,NHP2,0.158052868816482,0,0,1.00100150250438,0,Rejected
9419,585,NKD2,0.158052868816482,0,-1.00100150250438,1.00100150250438,0,Rejected
