Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
10322,314,P2RX7,0.222444778334307,0,-1.00100150250438,1.00100150250438,0,Rejected
10464,315,PAX8,0.222444778334307,0,0,1.00100150250438,0,Rejected
10763,316,PGK1,0.222444778334307,0,0,1.00100150250438,0,Rejected
11201,317,POLR3B,0.222444778334307,0,0,1.00100150250438,0,Rejected
11535,318,PROS1,0.222444778334307,0,-1.00100150250438,1.00100150250438,0,Rejected
11763,319,PTP4A2,0.222444778334307,0,0,1.00100150250438,0,Rejected
11890,320,RAB1B,0.222444778334307,0,-1.00100150250438,1.00100150250438,0,Rejected
12178,321,RCSD1,0.222444778334307,0,-1.00100150250438,1.00100150250438,0,Rejected
12346,322,RIC8B,0.222444778334307,0,0,1.00100150250438,0,Rejected
12596,323,RPLP0,0.222444778334307,0,0,1.00100150250438,0,Rejected
12760,324,RYK,0.222444778334307,0,-1.00100150250438,1.00100150250438,0,Rejected
13685,325,SLCO1B3,0.222444778334307,0,-1.00100150250438,1.00100150250438,0,Rejected
13689,326,SLCO3A1,0.222444778334307,0,0,1.00100150250438,0,Rejected
13926,327,SP100,0.222444778334307,0,-1.00100150250438,1.00100150250438,0,Rejected
14107,328,SQSTM1,0.222444778334307,0,0,1.00100150250438,0,Rejected
14519,329,TAF1D,0.222444778334307,0,0,1.00100150250438,0,Rejected
15480,330,TRIAP1,0.222444778334307,0,0,1.00100150250438,0,Rejected
15813,331,TXNRD1,0.222444778334307,0,0,1.00100150250438,0,Rejected
15867,332,UBE2H,0.222444778334307,0,0,1.00100150250438,0,Rejected
15882,333,UBE2T,0.222444778334307,0,0,1.00100150250438,0,Rejected
15903,334,UBN2,0.222444778334307,0,0,1.00100150250438,0,Rejected
16000,335,UNC50,0.222444778334307,0,0,1.00100150250438,0,Rejected
16724,336,ZNF132,0.222444778334307,0,0,1.00100150250438,0,Rejected
16830,337,ZNF317,0.222444778334307,0,0,1.00100150250438,0,Rejected
16899,338,ZNF433,0.222444778334307,0,0,1.00100150250438,0,Rejected
16947,339,ZNF512,0.222444778334307,0,-1.00100150250438,1.00100150250438,0,Rejected
17050,340,ZNF630,0.222444778334307,0,-1.00100150250438,1.00100150250438,0,Rejected
2318,341,CD34,0.221806753726068,0,0,1.25010731713129,0,Rejected
15610,342,TSC1,0.221221826319667,0,-1.37395705420804,1.35194391794451,0,Rejected
11217,343,POMP,0.220841694063891,0,-1.00100150250438,1.00100150250438,0,Rejected
13096,344,SERTAD2,0.220773507828522,0,-0.0300828691041359,1.00100150250438,0,Rejected
8271,345,MAP7D2,0.220451468880541,0,-1.00100150250438,1.3334147687039,0,Rejected
1559,346,C10orf88,0.220016014796028,0,-1.00100150250438,1.00100150250438,0,Rejected
17194,347,ZNF845,0.219104494656305,0,-1.00100150250438,1.00100150250438,0,Rejected
11958,348,RAC2,0.218956322915446,0,-1.00100150250438,1.00100150250438,0,Rejected
4636,349,EXOC3L4,0.21793681826863,0,-0.0811432811821974,1.00100150250438,0,Rejected
15564,350,TRIP6,0.213817081371155,0,-1.00100150250438,1.38100339102663,0,Rejected
2010,351,CASP1,0.212569372626144,0.216590155488705,-1.00100150250438,1.37133180272157,0,Rejected
8322,352,MAT2B,0.212300954888358,0,-1.00100150250438,1.41570766814705,0,Rejected
9163,353,NBAS,0.211598150754527,0,-1.00100150250438,1.28689860647727,0,Rejected
8121,354,LYSMD2,0.210865806078399,0,-1.00100150250438,1.41671443620535,0,Rejected
13141,355,SFSWAP,0.20990693512003,0,-1.00100150250438,1.00100150250438,0,Rejected
3880,356,DKK1,0.209814218221471,0,-1.00100150250438,1.19129307607123,0,Rejected
15223,357,TMLHE,0.209002727693486,0,-1.24295841403917,1.00100150250438,0,Rejected
7294,358,KIF18A,0.208921437775037,0,0,1.00100150250438,0,Rejected
3522,359,CYP39A1,0.205298972443252,0,-1.00100150250438,1.16895152351719,0,Rejected
11474,360,PRKAA2,0.205094049280032,0,-1.41697792729461,1.26275918222489,0,Rejected
351,361,AGAP1,0.204490721829433,0,-1.00100150250438,1.00100150250438,0,Rejected
11510,362,PRLR,0.204473025642885,0,-1.00100150250438,1.00100150250438,0,Rejected
7668,363,LAT,0.203367015735057,0,-1.00100150250438,1.67288753791966,0,Rejected
5571,364,GGA1,0.203326518989794,0,-1.34033157812888,1.2497830426088,0,Rejected
1413,365,BMF,0.202415041004223,0,-1.00100150250438,1.00100150250438,0,Rejected
14841,366,TGS1,0.202014864582961,0,-1.00100150250438,1.37787493617616,0,Rejected
5842,367,GPNMB,0.201213014960805,0,-1.00100150250438,1.00100150250438,0,Rejected
14764,368,TESC,0.200153443164398,0,0,1.00100150250438,0,Rejected
9220,369,NDC80,0.199688549596708,0,-1.00100150250438,1.00100150250438,0,Rejected
568,370,ANAPC1,0.197868106533148,0,-1.00100150250438,1.40296154634439,0,Rejected
7041,371,JAK1,0.197440033303736,0,0,1.00100150250438,0,Rejected
4603,372,ETNK1,0.196932837999748,0,-1.12762899139156,1.41595777267289,0,Rejected
11733,373,PTGDS,0.19631806999458,0,-0.470280750115092,1.00100150250438,0,Rejected
211,374,ACVR1,0.195970810048961,0,-1.41631084259087,1.38062136715865,0,Rejected
5632,375,GJC2,0.195392734670866,0,-1.00100150250438,1.00100150250438,0,Rejected
10865,376,PIGM,0.194012441026379,0,-0.424095095221416,1.00100150250438,0,Rejected
9005,377,MYEOV,0.192334148138249,0,-1.00100150250438,1.00100150250438,0,Rejected
16984,378,ZNF559-ZNF177,0.190421691111463,0,0,1.00100150250438,0,Rejected
11849,379,PYGO2,0.190296860044355,0,-1.00100150250438,1.37170014516817,0,Rejected
10798,380,PHF14,0.189947417120645,0,0,1.41705050316284,0,Rejected
1960,381,CAND1,0.189943543218156,0,-1.00100150250438,1.41698077291804,0,Rejected
4353,382,EIF3J,0.189943385127965,0,0,1.41697792729461,0,Rejected
4079,383,DPY19L4,0.189943217159568,0,-1.00100150250438,1.41697490386346,0,Rejected
6401,384,HOXB13,0.189943038472532,0,0,1.41697168749681,0,Rejected
8893,385,MTA2,0.189881659374899,0,0,1.41586686373942,0,Rejected
16919,386,ZNF468,0.189878894541612,0,0,1.41581709674024,0,Rejected
5672,387,GLRA1,0.189838169611748,0,0,1.41508404800271,0,Rejected
10691,388,PECR,0.1897963622025,0,-1.00100150250438,1.00100150250438,0,Rejected
14828,389,TGFBRAP1,0.189779860305994,0,0,1.41403448049912,0,Rejected
15730,390,TTL,0.18973371874516,0,0,1.41320393240411,0,Rejected
12072,391,RASSF7,0.18967439540703,0,-1.00100150250438,1.41213611231777,0,Rejected
16718,392,ZNF114,0.189635471810279,0,-1.00100150250438,1.41143548757626,0,Rejected
2681,393,CHM,0.189271373039534,0,-1.00100150250438,1.40488170970285,0,Rejected
7305,394,KIF23,0.188467914479112,0,-1.00100150250438,1.39041945561525,0,Rejected
11100,395,PMEPA1,0.188099979562347,0,-1.00100150250438,1.38379662711348,0,Rejected
9395,396,NINJ1,0.18808898733797,0,0,1.38359876707469,0,Rejected
14270,397,STIL,0.187384709149375,0,-1.00100150250438,1.11980559322225,0,Rejected
6104,398,GZMA,0.186719008862442,0,-1.00100150250438,1.35893915451518,0,Rejected
12497,399,RNGTT,0.186719008862442,0,0,1.35893915451518,0,Rejected
11980,400,RAD9B,0.186510756763334,0,-1.00100150250438,1.35519061673125,0,Rejected
4537,401,ERBB3,0.18627954533072,0,-1.00100150250438,1.3510288109442,0,Rejected
2359,402,CD96,0.186153947932158,0,-0.681329179842188,1.02909573510788,0,Rejected
3104,403,COTL1,0.186115504708761,0,-1.00100150250438,1.34807607974894,0,Rejected
14139,404,SRPRB,0.186081730093023,0,0,1.34746813666565,0,Rejected
8894,405,MTA3,0.185892515828972,0,-1.00100150250438,1.34406227991274,0,Rejected
3478,406,CYBB,0.185676285905877,0,-1.00100150250438,1.34017014129702,0,Rejected
1215,407,B2M,0.185124888353532,0,-1.00100150250438,1.40630713436448,0,Rejected
7291,408,KIF15,0.18498308629293,0,-1.00100150250438,1.32769254826397,0,Rejected
6813,409,ILF3,0.184897317116223,0,0,1.32614870308324,0,Rejected
3840,410,DHX15,0.184699594774249,0,-1.00100150250438,1.38942503594182,0,Rejected
4389,411,ELF4,0.184503536145633,0,0,1.41669933955049,0,Rejected
14252,412,STAT2,0.183894286579765,0,-1.00100150250438,1.30809415342701,0,Rejected
28,413,ABCA12,0.18345228939636,0,-1.25850634975536,1.30560913380206,0,Rejected
2779,414,CKAP5,0.182041932458666,0,-1.00100150250438,1.27475177924722,0,Rejected
14956,415,TLR1,0.181846472880549,0,0,1.27123350684111,0,Rejected
4288,416,EFNA5,0.181741404385527,0,-1.00100150250438,1.00100150250438,0,Rejected
10782,417,PHACTR1,0.181607933168121,0,-1.00100150250438,1.26693979201741,0,Rejected
7237,418,KDM5A,0.180733407237133,0,0,1.25119832525962,0,Rejected
1152,419,ATP6V1D,0.180675732275822,0,-1.00100150250438,1.25016017595602,0,Rejected
2588,420,CEPT1,0.180554082215323,0,-1.00100150250438,1.38135376035451,0,Rejected
13320,421,SLAIN2,0.17825937623622,0,-1.00100150250438,1.22255480834375,0,Rejected
11063,422,PLK2,0.178190226835485,0,-1.00100150250438,1.41675431502912,0,Rejected
2642,423,CHAF1B,0.177056148162354,0,-1.00100150250438,1.18500766191361,0,Rejected
7195,424,KCNS2,0.175554653548245,0,0,1.15798075885964,0,Rejected
5002,425,FCER1G,0.174927992622362,0,-1.23303217202619,1.37873153171555,0,Rejected
16089,426,USP43,0.174440564548234,0,-1.00100150250438,1.44706988874147,0,Rejected
872,427,ARHGEF10L,0.173782973748258,0,-1.00100150250438,1.41697168749681,0,Rejected
12623,428,RPS19,0.173226071564587,0,0,1.00100150250438,0,Rejected
12106,429,RBM19,0.171579482337604,0,0,1.40949853917577,0,Rejected
13619,430,SLC4A8,0.170963018488945,0,-1.00100150250438,1.00100150250438,0,Rejected
15097,431,TMEM18,0.170708966033834,0,-1.00100150250438,1.67808678249578,0,Rejected
14122,432,SRGAP1,0.16916096739375,0,-1.00100150250438,1.68196177854971,0,Rejected
4666,433,EZH2,0.168901344404837,0,-1.28856626069373,1.32578595246765,0,Rejected
13445,434,SLC25A27,0.167660563594268,0,0,1.00100150250438,0,Rejected
10982,435,PLAA,0.167252052436326,0,-1.00100150250438,1.38062136715865,0,Rejected
34,436,ABCA6,0.166833583750731,0,0,1.00100150250438,0,Rejected
1060,437,ATAD3B,0.166833583750731,0,0,1.00100150250438,0,Rejected
1418,438,BMP2,0.166833583750731,0,0,1.00100150250438,0,Rejected
2014,439,CASP3,0.166833583750731,0,0,1.00100150250438,0,Rejected
2597,440,CERS5,0.166833583750731,0,-1.00100150250438,1.00100150250438,0,Rejected
3673,441,DDIT4L,0.166833583750731,0,-1.00100150250438,1.00100150250438,0,Rejected
5603,442,GIMAP7,0.166833583750731,0,-1.00100150250438,1.00100150250438,0,Rejected
6385,443,HOOK3,0.166833583750731,0,-1.00100150250438,1.00100150250438,0,Rejected
7192,444,KCNQ5,0.166833583750731,0,0,1.00100150250438,0,Rejected
8234,445,MAP1LC3B,0.166833583750731,0,-1.00100150250438,1.00100150250438,0,Rejected
8946,446,MTRR,0.166833583750731,0,0,1.00100150250438,0,Rejected
9745,447,NUP35,0.166833583750731,0,0,1.00100150250438,0,Rejected
12888,448,SCGB1A1,0.166833583750731,0,-1.00100150250438,1.00100150250438,0,Rejected
15273,449,TNFRSF10D,0.166833583750731,0,-1.00100150250438,1.00100150250438,0,Rejected
60,450,ABCD3,0.16683358375073,0,0,1.00100150250438,0,Rejected
61,451,ABCD4,0.16683358375073,0,0,1.00100150250438,0,Rejected
103,452,ABTB2,0.16683358375073,0,0,1.00100150250438,0,Rejected
199,453,ACTR10,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
383,454,AGTR1,0.16683358375073,0,0,1.00100150250438,0,Rejected
786,455,APOOL,0.16683358375073,0,0,1.00100150250438,0,Rejected
870,456,ARHGEF1,0.16683358375073,0,0,1.00100150250438,0,Rejected
924,457,ARL5B,0.16683358375073,0,0,1.00100150250438,0,Rejected
1070,458,ATF5,0.16683358375073,0,0,1.00100150250438,0,Rejected
1073,459,ATF7,0.16683358375073,0,0,1.00100150250438,0,Rejected
1085,460,ATG4A,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
1104,461,ATP10A,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
1171,462,ATPAF1,0.16683358375073,0,0,1.00100150250438,0,Rejected
1443,463,BOLA1,0.16683358375073,0,0,1.00100150250438,0,Rejected
1606,464,C14orf93,0.16683358375073,0,0,1.00100150250438,0,Rejected
1931,465,CALML4,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
1974,466,CAPN3,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
1983,467,CAPRIN2,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
2036,468,CAV1,0.16683358375073,0,0,1.00100150250438,0,Rejected
2088,469,CCDC12,0.16683358375073,0,0,1.00100150250438,0,Rejected
2319,470,CD36,0.16683358375073,0,0,1.00100150250438,0,Rejected
2474,471,CDKN2AIP,0.16683358375073,0,0,1.00100150250438,0,Rejected
2487,472,CDRT15,0.16683358375073,0,0,1.00100150250438,0,Rejected
2493,473,CDT1,0.16683358375073,0,0,1.00100150250438,0,Rejected
2653,474,CHD1,0.16683358375073,0,0,1.00100150250438,0,Rejected
2801,475,CLCN4,0.16683358375073,0,0,1.00100150250438,0,Rejected
2804,476,CLCN7,0.16683358375073,0,0,1.00100150250438,0,Rejected
2875,477,CLK1,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
2966,478,CNP,0.16683358375073,0,0,1.00100150250438,0,Rejected
2989,479,CNTNAP3B,0.16683358375073,0,0,1.00100150250438,0,Rejected
3005,480,COG7,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
3017,481,COL18A1,0.16683358375073,0,0,1.00100150250438,0,Rejected
3207,482,CREG1,0.16683358375073,0,0,1.00100150250438,0,Rejected
3274,483,CSF1R,0.16683358375073,0,0,1.00100150250438,0,Rejected
3294,484,CSNK1D,0.16683358375073,0,0,1.00100150250438,0,Rejected
3437,485,CXCL13,0.16683358375073,0,0,1.00100150250438,0,Rejected
3474,486,CYB5R3,0.16683358375073,0,0,1.00100150250438,0,Rejected
3556,487,DAAM1,0.16683358375073,0,0,1.00100150250438,0,Rejected
3599,488,DBR1,0.16683358375073,0,0,1.00100150250438,0,Rejected
3657,489,DCUN1D4,0.16683358375073,0,0,1.00100150250438,0,Rejected
3686,490,DDX18,0.16683358375073,0,0,1.00100150250438,0,Rejected
3852,491,DHX57,0.16683358375073,0,0,1.00100150250438,0,Rejected
4089,492,DRAM1,0.16683358375073,0,0,1.00100150250438,0,Rejected
4091,493,DRAP1,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
4097,494,DRG1,0.16683358375073,0,0,1.00100150250438,0,Rejected
4139,495,DUS3L,0.16683358375073,0,0,1.00100150250438,0,Rejected
4280,496,EFHC1,0.16683358375073,0,0,1.00100150250438,0,Rejected
4301,497,EGFR,0.16683358375073,0,0,1.00100150250438,0,Rejected
4337,498,EIF2B4,0.16683358375073,0,0,1.00100150250438,0,Rejected
4457,499,ENOSF1,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
4489,500,EPB41L5,0.16683358375073,0,0,1.00100150250438,0,Rejected
4663,501,EYA4,0.16683358375073,0,0,1.00100150250438,0,Rejected
4766,502,FAM161A,0.16683358375073,0,0,1.00100150250438,0,Rejected
5154,503,FLOT2,0.16683358375073,0,0,1.00100150250438,0,Rejected
5199,504,FOLR2,0.16683358375073,0,0,1.00100150250438,0,Rejected
5426,505,GAL3ST4,0.16683358375073,0,0,1.00100150250438,0,Rejected
5431,506,GALM,0.16683358375073,0,0,1.00100150250438,0,Rejected
5685,507,GLT8D1,0.16683358375073,0,0,1.00100150250438,0,Rejected
5710,508,GMPPB,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
5718,509,GNA15,0.16683358375073,0,0,1.00100150250438,0,Rejected
5812,510,GPATCH1,0.16683358375073,0,0,1.00100150250438,0,Rejected
5813,511,GPATCH2,0.16683358375073,0,0,1.00100150250438,0,Rejected
5814,512,GPATCH3,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
5839,513,GPN1,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
5898,514,GPR39,0.16683358375073,0,0,1.00100150250438,0,Rejected
6006,515,GRTP1,0.16683358375073,0,0,1.00100150250438,0,Rejected
6070,516,GTPBP1,0.16683358375073,0,0,1.00100150250438,0,Rejected
6081,517,GUCA1B,0.16683358375073,0,0,1.00100150250438,0,Rejected
6477,518,HSD17B1,0.16683358375073,0,0,1.00100150250438,0,Rejected
6716,519,IKBIP,0.16683358375073,0,0,1.00100150250438,0,Rejected
6739,520,IL16,0.16683358375073,0,0,1.00100150250438,0,Rejected
6765,521,IL1RL2,0.16683358375073,0,0,1.00100150250438,0,Rejected
6926,522,IRAK3,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
6933,523,IRF2BPL,0.16683358375073,0,0,1.00100150250438,0,Rejected
6980,524,ITGA3,0.16683358375073,0,0,1.00100150250438,0,Rejected
6996,525,ITGB2,0.16683358375073,0,0,1.00100150250438,0,Rejected
7024,526,ITPR3,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
7042,527,JAK2,0.16683358375073,0,0,1.00100150250438,0,Rejected
7072,528,JUND,0.16683358375073,0,0,1.00100150250438,0,Rejected
7373,529,KLHDC8B,0.16683358375073,0,0,1.00100150250438,0,Rejected
7876,530,LMO3,0.16683358375073,0,0,1.00100150250438,0,Rejected
7890,531,LONP1,0.16683358375073,0,0,1.00100150250438,0,Rejected
7909,532,LPCAT2,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
7985,533,LRRC39,0.16683358375073,0,0,1.00100150250438,0,Rejected
8192,534,MAGI1,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
8194,535,MAGI3,0.16683358375073,0,0,1.00100150250438,0,Rejected
8273,536,MAP9,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
8384,537,MCM4,0.16683358375073,0,0,1.00100150250438,0,Rejected
8409,538,MDM1,0.16683358375073,0,0,1.00100150250438,0,Rejected
8448,539,MED6,0.16683358375073,0,0,1.00100150250438,0,Rejected
8485,540,METRNL,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
8491,541,METTL17,0.16683358375073,0,0,1.00100150250438,0,Rejected
8525,542,MFSD1,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
8536,543,MFSD9,0.16683358375073,0,0,1.00100150250438,0,Rejected
8599,544,MKRN2,0.16683358375073,0,0,1.00100150250438,0,Rejected
8679,545,MOCS2,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
8707,546,MOXD1,0.16683358375073,0,0,1.00100150250438,0,Rejected
8780,547,MRPL32,0.16683358375073,0,0,1.00100150250438,0,Rejected
8792,548,MRPL43,0.16683358375073,0,0,1.00100150250438,0,Rejected
8803,549,MRPL54,0.16683358375073,0,0,1.00100150250438,0,Rejected
8889,550,MT2A,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
9160,551,NAV1,0.16683358375073,0,0,1.00100150250438,0,Rejected
9232,552,NDRG4,0.16683358375073,0,0,1.00100150250438,0,Rejected
9354,553,NFIL3,0.16683358375073,0,0,1.00100150250438,0,Rejected
9367,554,NFX1,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
9419,555,NKD2,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
9540,556,NOXA1,0.16683358375073,0,0,1.00100150250438,0,Rejected
9672,557,NT5DC2,0.16683358375073,0,0,1.00100150250438,0,Rejected
9786,558,OAZ1,0.16683358375073,0,0,1.00100150250438,0,Rejected
9816,559,OGFOD2,0.16683358375073,0,0,1.00100150250438,0,Rejected
10238,560,ORC3,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
10303,561,OVOL2,0.16683358375073,0,0,1.00100150250438,0,Rejected
10333,562,P4HA1,0.16683358375073,0,0,1.00100150250438,0,Rejected
10416,563,PAQR7,0.16683358375073,0,0,1.00100150250438,0,Rejected
10573,564,PCP4L1,0.16683358375073,0,0,1.00100150250438,0,Rejected
10584,565,PCYOX1L,0.16683358375073,0,0,1.00100150250438,0,Rejected
10591,566,PDCD10,0.16683358375073,0,0,1.00100150250438,0,Rejected
10793,567,PHF1,0.16683358375073,0,0,1.00100150250438,0,Rejected
10845,568,PI4KB,0.16683358375073,0,0,1.00100150250438,0,Rejected
10851,569,PICALM,0.16683358375073,0,0,1.00100150250438,0,Rejected
10899,570,PILRB,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
11030,571,PLEKHA8,0.16683358375073,0,0,1.00100150250438,0,Rejected
11334,572,PPP1R15B,0.16683358375073,0,0,1.00100150250438,0,Rejected
11368,573,PPP2R2C,0.16683358375073,0,0,1.00100150250438,0,Rejected
11384,574,PPP4R1,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
11399,575,PQBP1,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
11446,576,PRDX1,0.16683358375073,0,0,1.00100150250438,0,Rejected
11476,577,PRKAB2,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
11563,578,PRR14,0.16683358375073,0,0,1.00100150250438,0,Rejected
11803,579,PTPRZ1,0.16683358375073,0,0,1.00100150250438,0,Rejected
11857,580,QPCT,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
11864,581,QRSL1,0.16683358375073,0,0,1.00100150250438,0,Rejected
11875,582,RAB11A,0.16683358375073,0,0,1.00100150250438,0,Rejected
11998,583,RALGDS,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
12001,584,RALY,0.16683358375073,0,0,1.00100150250438,0,Rejected
12049,585,RASEF,0.16683358375073,0,-1.00100150250438,1.00100150250438,0,Rejected
